-12.3196 1.55796
-11.8867 31.7036
-11.6372 49.111
-12.3527 -0.534304
-12.2352 7.69652
-12.8498 -34.9331
-12.6002 -17.521
-12.8275 -33.2487
-12.7835 -30.1177
-13.0978 -51.889
-12.6762 -22.5243
-12.4166 -4.42021
-12.29 4.44805
-12.3518 0.223513
-12.2957 4.19293
-12.3958 -2.69535
-12.7673 -28.4384
-12.7957 -30.3399
-12.6569 -20.6278
-12.4471 -5.98126
-12.5619 -13.8883
-12.4373 -5.16561
-12.5051 -9.80553
-12.7142 -24.2652
-12.6867 -22.2799
-12.5168 -10.4093
-12.1408 15.7881
-12.3269 2.92692
-12.3168 3.69609
-12.619 -17.2278
-12.5818 -14.5792
-12.2093 11.3736
-12.2263 10.2608
-12.1718 14.1147
-12.4753 -6.8971
-12.6507 -19.0172
-12.6944 -21.9838
-12.596 -15.0741
-12.1546 15.6616
-12.2355 10.107
-12.1709 14.6673
-12.1313 17.4894
-12.3728 0.776726
-12.6032 -15.1584
-12.567 -12.5752
-12.3951 -0.562859
-12.0809 21.3402
-12.0685 22.266
-12.0579 23.0755
-12.3208 4.87821
-12.7221 -22.937
-12.7842 -27.1819
-12.3908 0.225031
-12.6291 -16.2663
-12.1664 15.9531
-12.1332 18.3285
-12.1967 13.9873
-12.3636 2.45716
-12.5353 -9.39929
-13.2763 -60.8171
-13.4238 -70.9907
-13.2365 -57.9083
-12.9709 -39.3866
-12.9335 -36.7171
-12.446 -2.77601
-12.3261 5.62401
-12.2457 11.2748
-12.6636 -17.6868
-13.1515 -51.5171
-12.6172 -14.3252
-13.0436 -43.8824
-12.9349 -36.2623
-12.6006 -12.963
-11.5133 62.6505
-11.7018 49.6224
-11.7663 45.2093
-12.0341 26.6755
-11.8132 42.091
-12.5586 -9.62867
-12.5764 -10.7989
-12.432 -0.694625
-12.4119 0.772951
-12.4392 -1.05934
-12.6873 -18.2274
-12.4101 1.10622
-12.319 7.50566
-12.2662 11.2411
-12.0551 25.9804
-12.4695 -2.74145
-12.8032 -25.8591
-12.9326 -34.7822
-13.189 -52.5273
-12.9624 -36.7111
-12.8116 -26.1654
-12.5635 -8.85958
-12.5735 -9.48541
-12.4784 -2.80414
-12.2076 16.0748
-12.0375 27.9637
-12.0409 27.7957
-12.2368 14.2579
-12.1625 19.4865
-12.4521 -0.566231
-12.7414 -20.5913
-12.8707 -29.5104
-12.5316 -5.87975
-12.476 -1.94836
-12.1011 24.1684
-11.9049 37.8747
-11.9245 36.582
-11.6969 52.4617
-11.7831 46.5474
-12.1022 24.4441
-12.1138 23.7033
-12.4956 -2.7509
-13.1887 -50.8377
-13.6096 -80.0127
-13.2459 -54.6737
-12.4136 3.2269
-11.677 54.4687
-11.8842 40.1417
-12.252 14.6617
-12.4091 3.81181
-12.4504 1.016
-12.5005 -2.39771
-12.6353 -11.6934
-12.6718 -14.1625
-12.6378 -11.7271
-12.9036 -30.1237
-12.9968 -36.5317
-12.9094 -30.389
-12.7011 -15.8458
-12.6106 -9.49064
-12.5085 -2.32934
-12.3741 7.07817
-12.511 -2.36005
-12.5953 -8.14842
-12.7878 -21.4547
-12.7523 -18.9181
-12.7231 -16.8236
-12.8498 -25.5557
-12.6364 -10.6555
-12.5548 -4.92002
-11.9388 37.9498
-11.9905 34.4253
-12.0838 28.0161
-12.6521 -11.4007
-12.7212 -16.1306
-12.8686 -26.3043
-13.1116 -43.1195
-13.5328 -72.3103
-13.7462 -87.0712
-13.8665 -95.3596
-13.3916 -62.2922
-12.4203 5.26024
-12.1853 21.6564
-12.7134 -14.9661
-13.0029 -35.0116
-12.949 -31.1961
-13.2316 -50.7585
-13.1451 -44.6822
-13.3491 -58.789
-13.6275 -78.0593
-12.9801 -33.0083
-12.4889 1.1857
-12.7221 -14.9483
-12.9539 -30.9826
-13.0476 -37.4208
-13.2585 -52.0042
-13.2987 -54.7279
-13.5129 -69.539
-13.5156 -69.6578
-13.5136 -69.4534
-13.0534 -37.4045
-12.8801 -25.2984
-12.8346 -22.0689
-13.1946 -47.0088
-13.0298 -35.4874
-12.5955 -5.24883
-12.2617 18.0151
-12.54 -1.25039
-12.6362 -7.86264
-12.8867 -25.2035
-12.7777 -17.5556
-12.4839 2.92275
-12.5074 1.35934
-12.3598 11.6864
-12.5754 -3.22712
-12.4665 4.40871
-12.4813 3.45323
-12.2111 22.2932
-12.0756 31.7777
-11.6971 58.1439
-11.7052 57.6561
-11.9926 37.7545
-12.2802 17.8399
-12.7032 -11.4789
-12.5012 2.62929
-12.4769 4.38077
-12.4701 4.92376
-12.5749 -2.28699
-13.0478 -35.0697
-12.9223 -26.2829
-12.542 0.211412
-12.2116 23.2306
-12.2875 18.027
-12.0099 37.3841
-12.3704 12.4121
-12.8853 -23.2938
-12.7934 -16.8443
-12.482 4.86375
-12.3801 12.01
-12.4796 5.17244
-12.2224 23.1114
-12.4631 6.4514
-12.8339 -19.2362
-12.8328 -19.0896
-12.46 6.88102
-12.0734 33.8115
-12.0641 34.5236
-12.299 18.2695
-12.2809 19.601
-12.2761 20.0046
-12.4628 7.10222
-12.588 -1.52737
-12.5864 -1.34989
-12.9846 -28.9436
-12.5226 3.22073
-12.4728 6.75214
-12.9679 -27.5746
-13.334 -52.9441
-13.4996 -64.3763
-12.8838 -21.528
-12.8833 -21.421
-12.8106 -16.297
-12.5155 4.27297
-12.0051 39.8036
-11.8747 48.9323
-12.0539 36.5551
-12.4793 7.06514
-12.6138 -2.21025
-12.8357 -17.5593
-12.8811 -20.6393
-12.3051 19.4486
-12.1182 32.5057
-12.2446 23.7912
-12.6867 -6.85816
-13.1091 -36.1339
-13.5442 -66.2997
-13.2652 -46.8457
-12.5162 5.26901
-12.382 14.6568
-12.034 38.9061
-11.8101 54.5324
-11.8372 52.7192
-12.1415 31.6481
-12.046 38.3538
-12.2077 27.1886
-12.1338 32.3942
-12.2732 22.7768
-12.1251 33.1337
-12.1986 28.0972
-12.3313 18.9477
-12.4775 8.8555
-12.4915 7.95338
-12.2905 21.9882
-12.5841 1.65904
-12.606 0.207298
-12.3165 20.3907
-12.4197 13.2897
-12.5294 5.7407
-12.5756 2.59757
-12.5105 7.19105
-12.4359 12.447
-12.2854 22.9726
-12.079 37.3801
-11.9668 45.2424
-11.9743 44.7952
-12.134 33.7651
-12.4188 14.0489
-12.1781 30.8423
-11.8628 52.8183
-11.9773 44.9306
-12.0749 38.2219
-12.3977 15.8621
-12.7194 -6.42057
-12.4005 15.8054
-12.1047 36.4276
-11.8083 57.0933
-12.0216 42.3373
-12.302 22.9254
-12.2807 24.4795
-12.0167 42.8865
-12.1319 34.9521
-12.1908 30.9288
-12.417 15.2833
-12.8193 -12.5963
-12.7912 -10.578
-12.4881 10.5536
-12.6276 0.929131
-12.8818 -16.664
-12.5584 5.87672
-12.2637 26.4231
-12.3219 22.447
-12.1609 33.7017
-12.7648 -8.18371
-13.2664 -42.9641
-13.4816 -57.8517
-13.1823 -36.9854
-12.1816 32.6115
-12.1118 37.5303
-12.0102 44.6609
-11.6126 72.3538
-11.5379 77.616
-11.5999 73.3772
-12.0553 41.8042
-12.6104 3.30938
-12.4548 14.1874
-12.3999 18.0743
-12.5915 4.83162
-12.339 22.4398
-12.1797 33.5826
-12.008 45.5803
-12.207 31.8221
-12.4577 14.4754
-12.8259 -11.0408
-12.5915 5.31797
-12.3128 24.7471
-12.1867 33.5786
-12.2142 31.7395
-12.2007 32.745
-12.1858 33.8477
-12.2758 27.6677
-12.4808 13.4941
-12.5013 12.1408
-12.409 18.6209
-12.191 33.8365
-12.0942 40.6308
-12.213 32.4481
-11.9775 48.8766
-11.9851 48.4179
-11.9761 49.1145
-12.4672 15.0603
-12.6626 1.55933
-12.1833 34.9247
-12.1581 36.7461
-12.2863 27.9068
-12.3085 26.4392
-12.3131 26.1869
-12.4721 15.2063
-12.4703 15.4063
-12.409 19.7318
-12.4344 18.0357
-12.7364 -2.87736
-12.9133 -15.0957
-12.8117 -7.96711
-12.5091 13.125
-12.2899 28.4259
-11.7655 64.9303
-11.6925 70.0706
-11.7316 67.4239
-12.1844 36.0287
-12.7872 -5.7825
-12.7279 -1.59168
-12.5919 7.92484
-12.6542 3.66612
-12.7367 -1.9911
-12.6841 1.73031
-12.5983 7.75735
-12.7373 -1.82481
-12.4629 17.3101
-12.4617 17.4595
-12.4028 21.6248
-12.4254 20.1231
-12.1137 41.8503
-12.1901 36.6078
-12.3454 25.8905
-11.804 63.5743
-11.9824 51.2449
-12.5283 13.3894
-12.9828 -18.118
-12.5738 10.3659
-12.2189 35.0938
-12.0529 46.6955
-12.162 39.1855
-12.2663 32.0104
-12.4878 16.6876
-12.6307 6.83058
-12.5652 11.4495
-12.6085 8.51412
-12.315 28.9715
-12.2563 33.1216
-12.4734 18.1057
-12.4684 18.5241
-12.3056 29.9047
-12.2136 36.3669
-12.3929 23.9745
-12.7004 2.68047
-13.0293 -20.0976
-13.2667 -36.522
-13.1111 -25.6443
-13.0586 -21.9241
-12.9266 -12.688
-12.8143 -4.81404
-12.5911 10.7613
-12.4303 22.0019
-12.455 20.3593
-12.4377 21.6279
-12.9139 -11.3911
-13.0487 -20.6831
-13.3005 -38.1105
-13.4255 -46.7245
-13.3553 -41.7784
-13.3475 -41.1634
-13.3282 -39.7567
-13.578 -57.0393
-13.8974 -79.1667
-13.9607 -83.4941
-14.2026 -100.227
-14.0418 -88.9884
-14.0209 -87.4661
-13.6252 -59.9017
-13.1024 -23.5091
-12.6753 6.23257
-12.5702 13.6066
-12.7858 -1.30399
-12.9633 -13.5724
-12.647 8.47556
-12.1617 42.2637
-12.3754 27.4873
-12.8994 -8.85163
-12.7559 1.19078
-12.4518 22.3859
-11.8616 63.464
-11.7121 73.9209
-11.8857 61.9268
-12.6959 5.70138
-12.8877 -7.54902
-12.5697 14.6113
-12.5246 17.8161
-13.024 -16.8153
-13.0322 -17.3123
-12.8058 -1.51695
-12.6592 8.74238
-12.5096 19.2028
-12.7601 1.87229
-12.3607 29.6902
-12.409 26.3993
-12.8389 -3.39903
-13.0201 -15.9148
-12.9786 -12.9622
-12.3217 32.7429
-12.5486 17.0514
-13.2488 -31.5318
-13.4658 -46.5364
-13.276 -33.277
-12.9202 -8.48751
-12.5908 14.4643
-12.8884 -6.13941
-13.2709 -32.6491
-13.6298 -57.5127
-13.2024 -27.7517
-12.7305 5.10513
-12.7284 5.32371
-12.9372 -9.11895
-13.0627 -17.7652
-12.7257 5.71641
-12.8038 0.363988
-12.3789 29.9513
-12.4939 22.0286
-13.1501 -23.494
-13.3299 -35.9138
-13.1682 -24.6062
-13.2741 -31.8993
-13.1082 -20.3044
-13.2846 -32.4903
-13.4874 -46.5061
-13.6012 -54.3494
-13.6252 -55.9462
-12.9166 -6.64096
-12.6113 14.6362
-12.658 11.4663
-12.2574 39.3678
-12.3777 31.0807
-12.9112 -5.91962
-13.1588 -23.0509
-12.8601 -2.22854
-12.8051 1.66266
-12.7895 2.81196
-13.0415 -14.6246
-13.3124 -33.3746
-13.3756 -37.6962
-13.051 -15.0746
-13.2449 -28.4766
-13.5147 -47.1544
-13.8002 -66.9211
-13.3297 -34.1659
-13.2691 -29.8798
-13.0252 -12.8643
-13.3077 -32.4278
-13.2173 -26.0775
-13.1566 -21.7911
-12.6981 10.1379
-12.7035 9.82921
-12.3876 31.8482
-12.3254 36.2431
-12.4435 28.1058
-12.6392 14.5736
-12.6448 14.254
-12.7255 8.719
-12.8314 1.42961
-12.6634 13.1716
-12.9674 -7.87972
-12.7208 9.32282
-12.5767 19.4064
-12.6573 13.8746
-13.2683 -28.5099
-13.2699 -28.5468
-13.3685 -35.3276
-13.2397 -26.315
-13.4227 -38.9589
-13.3224 -31.9171
-13.0724 -14.4761
-12.9787 -7.89799
-12.8234 2.96278
-12.4353 29.9953
-12.3898 33.2223
-12.3895 33.3174
-13.0192 -10.3676
-12.6583 14.7803
-12.5934 19.3555
-12.83 2.98708
-12.8246 3.4314
-12.6583 15.0551
-12.5391 23.4089
-12.7217 10.7903
-13.1627 -19.7809
-13.1493 -18.778
-13.1572 -19.2597
-12.4592 29.3093
-12.4656 28.9344
-12.371 35.5754
-12.7541 9.02365
-12.8468 2.65391
-12.2209 46.2083
-11.9569 64.6257
-12.1067 54.281
-12.4689 29.1906
-12.4521 30.4231
-12.7371 10.6905
-12.0953 55.3526
-11.772 77.8884
-11.8115 75.2114
-11.8498 72.621
-12.3547 37.612
-12.8246 5.02785
-12.5154 26.5828
-12.5678 23.0122
-12.2483 45.2771
-12.1288 53.6514
-12.1479 52.3961
-12.6103 20.3363
-12.6257 19.3335
-12.6249 19.4589
-12.3497 38.6534
-12.6712 16.3818
-12.4749 30.0892
-12.5218 26.9046
-12.5444 25.3986
-12.427 33.6271
-12.6312 19.5107
-12.4731 30.5649
-12.552 25.1499
-12.7281 12.9873
-12.4434 32.8361
-11.9551 66.8295
-12.1203 55.4217
-12.1724 51.8696
-12.549 25.7799
-12.3548 39.3368
-12.1894 50.8986
-12.3466 40.0478
-12.1752 52.0235
-12.1616 53.0392
-12.5135 28.6604
-12.6349 20.2923
-12.4945 30.1175
-12.5548 25.9982
-12.6687 18.1526
-12.4606 32.6857
-12.5444 26.9323
-12.2469 47.6686
-11.9387 69.1548
-11.8857 72.905
-11.9587 67.8989
-12.0866 59.0847
-12.1379 55.5896
-12.8583 5.60799
-13.1762 -16.4094
-13.0116 -4.90496
-12.4512 34.1027
-12.0644 61.0425
-12.1481 55.3008
-12.5467 27.6741
-12.2233 50.2097
-11.7788 81.1631
-12.3106 44.2849
-11.981 67.2584
-12.4138 37.2533
-13.0564 -7.32243
-13.3749 -29.384
-13.0238 -4.9179
-12.4357 36.0135
-11.9907 66.9983
-11.9905 67.0825
-11.7227 85.7565
-12.0232 64.946
-12.4191 37.5099
-12.5755 26.7149
-12.256 48.9828
-12.0902 60.5695
-12.4951 32.5103
-12.7684 13.59
-12.9262 2.69324
-12.7591 14.3758
-12.6063 25.0634
-12.4584 35.4097
-12.3442 43.4096
-12.696 19.0373
-12.6189 24.4613
-12.9221 3.46688
-12.8476 8.71578
-12.6383 23.3232
-12.3602 42.7127
-12.4156 38.9353
-12.6514 22.6256
-12.2038 53.7941
-11.9904 68.6836
-11.9062 74.6046
-12.0701 63.2888
-12.2568 50.3893
-12.4964 33.8081
-12.6365 24.1419
-12.5271 31.8158
-12.0438 65.4637
-11.7102 88.7095
-11.7826 83.7507
-12.1767 56.4401
-12.7615 15.8757
-12.9715 1.35531
-13.2218 -15.9663
-12.9292 4.43396
-12.4658 36.6971
-12.2065 54.7819
-12.1792 56.748
-12.0451 66.1393
-12.0693 64.5229
-11.784 84.4143
-12.338 45.9929
-13.3122 -21.6221
-12.6528 24.2644
-12.9656 2.59902
-12.9061 6.80344
-12.4509 38.4955
-12.6211 26.7391
-12.6955 21.6412
-12.7865 15.3921
-13.0886 -5.53057
-13.2041 -13.4885
-12.9911 1.3839
-13.1796 -11.6455
-12.8247 13.0817
-12.7782 16.3842
-12.7671 17.2255
-12.5632 31.4609
-12.6157 27.8801
-12.3407 47.0557
-12.4315 40.8176
-12.1799 58.3702
-12.1295 61.9401
-12.1559 60.1782
-12.6336 27.0521
-13.0606 -2.5446
-13.0381 -0.909607
-13.0271 -0.0730583
-12.9355 6.35675
-13.1773 -10.3734
-13.0199 0.630916
-13.1896 -11.0883
-13.3771 -24.0445
-13.3438 -21.664
-13.1346 -7.06205
-12.9553 5.46524
-13.0073 1.92671
-12.987 3.40495
-13.1746 -9.56042
-13.3073 -18.7101
-13.1038 -4.49993
-13.0227 1.20493
-13.4752 -30.169
-13.4261 -26.687
-12.921 8.47583
-12.7813 18.2543
-12.6874 24.8477
-12.4024 44.7153
-12.5515 34.4235
-12.8479 13.9061
-12.8054 16.9219
-12.9108 9.66893
-12.8372 14.8512
-12.8652 12.9758
-13.0408 0.846635
-13.1265 -5.03969
-13.0165 2.67601
-12.7333 22.4214
-13.0081 3.40062
-12.5446 35.6679
-12.5497 35.3871
-13.0603 -0.0219869
-13.4163 -24.6878
-13.6246 -39.0901
-13.6707 -42.2246
-12.9283 9.43106
-13.0478 1.19808
-13.171 -7.29258
-13.3088 -16.8022
-13.4391 -25.7827
-13.184 -7.98701
-13.3297 -18.0442
-12.928 9.9327
-12.5847 33.8573
-12.6885 26.7146
-12.8009 18.9747
-12.921 10.7009
-13.2396 -11.3669
-12.9068 11.8235
-12.8236 17.6766
-12.9355 9.9727
-12.7975 19.6285
-12.4695 42.4891
-12.8317 17.3881
-12.5235 38.8726
-12.5828 34.8197
-12.7245 25.049
-12.6641 29.316
-12.7918 20.5082
-13.057 2.15528
-12.9788 7.65896
-13.3655 -19.143
-13.1646 -5.11522
-13.304 -14.7302
-12.7477 23.9901
-13.0822 0.822692
-13.3875 -20.325
-13.5671 -32.7348
-13.4187 -22.3538
-12.9486 10.3803
-12.6764 29.3633
-12.519 40.3658
-12.686 28.8354
-12.9472 10.754
-13.34 -16.4634
-13.3999 -20.5567
-13.2361 -9.10883
-13.0425 4.41191
-12.9772 9.01557
-12.9631 10.071
-12.7557 24.5477
-12.8841 15.6948
-13.2578 -10.1987
-13.2833 -11.901
-13.4908 -26.2525
-13.4834 -25.663
-13.2768 -11.2392
-13.2518 -9.43257
-13.2038 -6.03229
-13.0853 2.27017
-13.3428 -15.5528
-13.2121 -6.40166
-13.4861 -25.3692
-13.2183 -6.68829
-13.0006 8.50178
-12.4237 48.6583
-12.5856 37.4747
-12.6849 30.6494
-12.6994 29.7072
-13.115 0.905448
-12.9604 11.7142
-12.7401 27.0922
-12.6407 34.0643
-12.7087 29.4136
-13.3042 -11.8972
-13.1229 0.771621
-12.9919 9.94003
-12.9949 9.80268
-13.0159 8.41363
-12.8393 20.7506
-12.694 30.9175
-12.771 25.6382
-12.6681 32.8557
-12.2796 59.9216
-12.1214 70.9798
-12.1751 67.317
-12.5179 43.5705
-13.3898 -16.9404
-12.8153 23.0458
-12.61 37.3782
-12.5394 42.3552
-12.89 18.0629
-12.5115 44.4329
-12.3544 55.4139
-12.4011 52.2438
-12.9163 16.5153
-13.3853 -15.9993
-12.7366 29.1381
-12.3358 57.058
-12.8831 19.0963
-12.6682 34.1013
-12.6558 35.0301
-12.6096 38.3111
-12.2336 64.5036
-12.4334 50.6914
-13.0581 7.35582
-12.9025 18.2387
-12.371 55.2378
-12.777 27.0988
-13.2091 -2.85844
-13.0391 9.02236
-12.9186 17.4657
-12.5051 46.265
-12.3725 55.5478
-12.2984 60.7697
-12.5048 46.4922
-12.4059 53.4342
-12.5004 46.938
-12.4914 47.6365
-12.9355 16.8514
-12.6735 35.119
-12.6637 35.8711
-13.0967 5.85941
-13.0067 12.1762
-12.5434 44.4388
-12.3779 56.0043
-12.8065 26.3011
-13.0791 7.42762
-12.6611 36.5396
-12.7358 31.4194
-13.055 9.31348
-13.2477 -4.01108
-13.3452 -10.7154
-13.0201 11.9457
-12.7886 28.0947
-13.0793 7.96755
-13.1713 1.64321
-13.2611 -4.52545
-12.8379 24.9529
-12.6424 38.6015
-12.4816 49.8457
-12.6554 37.8356
-12.3508 59.0702
-11.9245 88.756
-12.2996 62.7672
-11.9798 85.0532
-12.1956 70.1304
-11.9794 85.2199
-12.5347 46.7129
-12.6271 40.3635
-13.1988 0.710974
-12.895 21.8849
-12.584 43.5643
-12.7085 34.9822
-12.9001 21.7369
-12.824 27.095
-13.0596 10.7996
-13.172 3.05934
-13.1334 5.81012
-13.2263 -0.576234
-13.2266 -0.531034
-13.4034 -12.7421
-13.0849 9.4536
-13.0318 13.214
-12.6987 36.4248
-12.6691 38.5557
-12.8374 26.93
-12.8325 27.3366
-13.0099 15.0818
-13.1846 3.01635
-12.4042 57.3049
-11.9459 89.2161
-11.8658 94.8558
-12.0858 79.6376
-12.2279 69.8343
-12.2587 67.7643
-12.4378 55.3886
-12.2928 65.5296
-12.2358 69.5628
-12.2216 70.6197
-12.2839 66.3612
-12.305 64.9644
-11.977 87.8212
-11.4654 123.437
-12.1666 74.7868
-12.7591 33.6893
-12.8033 30.6858
-12.801 30.9188
-12.5974 45.1323
-12.5347 49.561
-12.7817 32.4709
-13.0162 16.2445
-13.4942 -16.9003
-12.968 19.7299
-12.4906 52.9735
-12.2318 71.0214
-12.5211 50.9919
-12.2298 71.2999
-12.1474 77.0942
-12.1464 77.2317
-12.5774 47.3564
-12.8856 26.0136
-13.0086 17.5349
-12.9363 22.6281
-12.9009 25.1554
-13.4911 -15.7774
-13.3214 -3.91925
-13.1856 5.58381
-13.26 0.486909
-12.9095 24.9116
-12.8253 30.8281
-12.1411 78.4351
-11.8744 97.0349
-12.217 73.2988
-12.463 56.2796
-12.3521 64.0508
-12.7718 34.96
-12.5884 47.7744
-12.5503 50.4884
-12.4208 59.5544
-12.2928 68.5172
-12.2613 70.7752
-11.9599 91.7876
-12.0725 84.0357
-12.5885 48.256
-13.1047 12.4552
-13.2279 3.97065
-13.016 18.757
-12.9741 21.7392
-12.58 49.1912
-12.8872 27.9155
-12.6833 42.1532
-12.6802 42.437
-12.3549 65.1091
-12.4345 59.6448
-12.627 46.3455
-12.9723 22.4211
-12.7588 37.3238
-12.8311 32.3723
-12.7049 41.209
-12.8186 33.3763
-12.9729 22.724
-12.759 37.6554
-12.4251 60.9289
-12.8813 29.2996
-13.3006 0.2363
-13.3552 -3.48542
-13.098 14.4536
-12.4084 62.4358
-12.1 83.9317
-12.1569 80.0475
-12.4032 63.0013
-12.8677 30.8023
-12.666 44.8841
-12.8108 34.8923
-12.5783 51.1144
-12.7292 40.6994
-12.8146 34.8392
-12.9822 23.2585
-12.6737 44.7686
-12.8224 34.5059
-12.6943 43.4713
-12.6228 48.512
-12.8506 32.7549
-12.5422 54.2469
-12.6311 48.1396
-12.5164 56.1795
-12.3858 65.3213
-12.6981 43.6959
-12.898 29.8777
-13.0935 16.365
-12.9955 23.2419
-12.7382 41.1839
-12.5771 52.4497
-12.7729 38.9164
-12.8541 33.3443
-13.1477 13.0165
-12.9687 25.5167
-12.6729 46.1434
-12.6104 50.5518
-12.5667 53.6602
-12.7758 39.203
-13.0661 19.0964
-13.386 -3.05973
-13.048 20.4976
-13.2111 9.23485
-13.0084 23.3834
-13.1702 12.2117
-13.6195 -18.9313
-13.6947 -24.0853
-13.7497 -27.8371
-13.3079 2.92823
-12.6843 46.3203
-12.7708 40.3779
-13.2772 5.26557
-13.6046 -17.4129
-13.4133 -4.04935
-13.3445 0.802039
-12.9176 30.5302
-12.7293 43.6794
-12.729 43.7716
-12.9296 29.902
-12.8952 32.3634
-12.9539 28.3514
-13.0817 19.541
-13.6688 -21.1772
-14.0191 -45.4435
-13.788 -29.3195
-13.6101 -16.8894
-13.6469 -19.3786
-13.7259 -24.7939
-13.7447 -26.0371
-13.8708 -34.7222
-14.0533 -47.3372
-14.9278 -108.025
-15.324 -135.483
-15.0478 -116.224
-14.5827 -83.8414
-14.4975 -77.848
-14.6891 -91.0952
-14.6497 -88.2845
-14.3313 -66.0958
-14.2468 -60.1564
-14.3775 -69.1668
-14.4237 -72.3098
-14.6629 -88.8545
-14.7277 -93.2882
-14.8607 -102.458
-14.6083 -84.8516
-14.6241 -85.8824
-14.6975 -90.9121
-14.526 -78.9298
-14.7473 -94.2364
-14.39 -69.3416
-14.1603 -53.3134
-14.1654 -53.5978
-13.5531 -10.9874
-13.175 15.3539
-13.3333 4.42242
-13.7938 -27.4981
-14.0557 -45.6272
-14.3862 -68.517
-14.1384 -51.233
-13.7174 -21.9152
-13.2257 12.3174
-13.3491 3.81604
-13.3189 5.98428
-13.6551 -17.31
-13.7113 -21.1444
-13.5168 -7.55894
-13.8415 -30.0463
-13.2417 11.6959
-12.6034 56.1091
-13.1149 20.641
-13.4911 -5.42404
-13.5789 -11.4589
-13.3318 5.78144
-12.8059 42.3858
-12.7451 46.6848
-12.6746 51.6517
-12.5126 62.9734
-12.4757 65.6061
-13.0803 23.6727
-13.9189 -34.5211
-14.2885 -60.1342
-13.8603 -30.317
-14.102 -47.0391
-14.6425 -84.5194
-14.9805 -107.937
-14.8009 -95.3882
-14.2971 -60.3174
-13.9304 -34.7668
-13.8483 -28.9954
-13.7261 -20.4358
-13.7998 -25.4817
-13.7026 -18.6627
-13.4583 -1.61677
-13.3915 3.09293
-13.3841 3.67298
-12.8821 38.6259
-13.1582 19.513
-13.0257 28.7884
-12.8612 40.287
-12.9121 36.8175
-12.957 33.7668
-13.4415 0.175902
-13.368 5.34702
-13.8193 -25.9337
-13.6523 -14.2644
-12.9772 32.7138
-12.4101 72.1843
-11.9275 105.782
-12.2579 82.8972
-12.5533 62.4387
-13.7279 -19.1009
-13.9085 -31.5768
-13.9764 -36.2259
-13.6081 -10.5649
-13.7599 -21.0477
-14.1442 -47.6784
-13.5464 -6.07174
-13.1891 18.8215
-13.4234 2.61216
-13.544 -5.69838
-13.2079 17.7246
-13.1902 19.0247
-13.6842 -15.23
-13.8675 -27.8977
-13.7369 -18.7554
-13.92 -31.4012
-13.8727 -28.0479
-13.761 -20.2214
-13.5735 -7.12466
-13.6209 -10.3431
-13.8005 -22.7577
-13.6212 -10.2256
-13.9667 -34.163
-14.2338 -52.6479
-14.0573 -40.3182
-13.7084 -16.0105
-13.3738 7.30729
-13.5019 -1.52402
-13.5712 -6.26708
-13.8742 -27.2491
-13.6967 -14.851
-13.7141 -15.9845
-13.2599 15.6397
-13.4159 4.87033
-13.3583 8.94321
-12.9941 34.3125
-12.8234 46.2477
-12.3952 76.0656
-12.3955 76.1162
-12.7115 54.23
-12.8189 46.8334
-12.7177 53.9397
-12.7493 51.8072
-12.9724 36.381
-13.468 2.01578
-14.1445 -44.9194
-14.9324 -99.5924
-15.0099 -104.906
-14.6333 -78.6692
-14.4797 -67.9316
-14.3174 -56.5816
-13.6646 -11.157
-13.6944 -13.1567
-13.7421 -16.4061
-13.7795 -18.9315
-14.1241 -42.8066
-14.5616 -73.1361
-14.734 -85.0426
-14.4743 -66.9319
-14.1831 -46.6245
-14.2447 -50.8393
-14.7122 -83.2527
-14.9537 -99.9624
-15.2889 -123.181
-15.529 -139.794
-15.4867 -136.781
-15.4426 -133.65
-14.9472 -99.1635
-14.6463 -78.1826
-14.5126 -68.829
-14.8465 -91.9571
-14.6313 -76.9361
-14.3734 -58.9457
-14.3709 -58.7051
-14.1264 -41.6476
-13.3824 10.1176
-12.687 58.5003
-12.4456 75.3445
-12.5943 65.0812
-13.1319 27.797
-13.4593 5.12083
-13.7568 -15.4786
-13.9681 -30.0931
-14.4693 -64.8418
-14.4396 -62.71
-14.2424 -48.9434
-14.2479 -49.2566
-14.2399 -48.6265
-14.2892 -51.9853
-14.3723 -57.6895
-14.4137 -60.4988
-14.4935 -65.9689
-15.115 -109.083
-15.367 -126.519
-15.123 -109.501
-14.6965 -79.7962
-14.1143 -39.2761
-13.9492 -27.7332
-13.3965 10.7325
-13.6092 -3.97612
-13.5928 -2.7643
-13.8989 -23.9666
-14.0737 -36.0409
-13.6679 -7.77163
-13.7854 -15.8715
-13.0727 33.717
-12.8946 46.1621
-12.8578 48.7863
-12.9523 42.29
-12.7285 57.9085
-12.8262 51.1943
-13.284 19.4556
-14.0871 -36.277
-14.4129 -58.8404
-14.3939 -57.4522
-14.1209 -38.412
-14.2403 -46.6419
-14.2027 -43.9622
-13.9549 -26.6705
-13.704 -9.16958
-13.6126 -2.75297
-13.8284 -17.6782
-13.9939 -29.1059
-14.2318 -45.565
-14.427 -59.0603
-14.3995 -57.0742
-14.2883 -49.2847
-14.1966 -42.8403
-13.8762 -20.5096
-13.4443 9.56599
-13.5564 1.84571
-13.6884 -7.25129
-14.0803 -34.4118
-14.6944 -77.0128
-15.4574 -129.956
-15.5987 -139.701
-15.8237 -155.263
-15.4033 -125.987
-14.7341 -79.4203
